0.8,0.884335,0.61159,0.330605,0.0,0.0,0.0,0.143285,0.096275,0.41791500000000004,0.06429,0.167755,0.61037,0.0,0.0,0.884335,0.0,0.056035,0.0,0.0,0.0,0.0,0.0,0.0,0.05033,0.0,0.076715,0.16904000000000002,0.20621,0.28476,0.26003,0.10367499999999999,0.21545999999999998,0.0,0.0,0.181765,0.0,0.0,0.14666,0.0,0.045725,0.07469999999999999,0.33708499999999997,0.09813,0.14497,0.22472,0.19234,0.13953500000000002,0.33742,0.0,0.0,0.0,0.104025,0.0,0.225875,0.156265,0.154,0.13563,0.176655,0.140925,0.15641,0.160135,0.0,0.135975,0.124475,0.0,0.0,0.0,0.0,0.0,0.0,0.33742,0.0,0.0,0.19968,0.328255,0.208795,0.0,0.0,0.049754999999999994,0.08378000000000001,0.0,0.0,0.037885,0.0,0.0769,0.0,0.13951,0.0,0.0,0.053570000000000007,0.0,0.0,0.15961999999999998,0.23022,0.386435,0.0,0.0,0.0,0.50747,0.08007,0.046975,0.0,0.0,0.34069,0.7439,0.04289,0.0,0.0,0.11909499999999999
0.884335,0.8,0.541525,0.30503,0.0,0.0,0.0,0.130305,0.089845,0.38343499999999997,0.059275,0.15712500000000001,0.5482,0.0,0.0,0.78232,0.0,0.052340000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.047075000000000006,0.0,0.071465,0.15207,0.18917,0.26087,0.22798,0.09587999999999999,0.19025999999999998,0.0,0.0,0.16803,0.0,0.0,0.136785,0.0,0.04308,0.069355,0.29974,0.091585,0.13455,0.204795,0.17556,0.129645,0.300015,0.0,0.0,0.0,0.095215,0.0,0.208235,0.14450000000000002,0.14242,0.12537,0.163805,0.13153499999999999,0.14487,0.149225,0.0,0.123255,0.11658,0.0,0.0,0.0,0.0,0.0,0.0,0.300015,0.0,0.0,0.186315,0.28476999999999997,0.191555,0.0,0.0,0.046905,0.07781,0.0,0.0,0.035515,0.0,0.071275,0.0,0.129625,0.0,0.0,0.050280000000000005,0.0,0.0,0.14912999999999998,0.20855,0.34258,0.0,0.0,0.0,0.45854,0.074115,0.044235000000000003,0.0,0.0,0.31332,0.65953,0.040275,0.0,0.0,0.11165
0.61159,0.541525,0.8,0.19269999999999998,0.0,0.0,0.0,0.15994,0.10425,0.24688500000000002,0.070545,0.127645,0.48921499999999996,0.0,0.0,0.541525,0.0,0.060565,0.0,0.0,0.0,0.0,0.0,0.0,0.054334999999999994,0.0,0.08317,0.19119999999999998,0.227625,0.314805,0.30471000000000004,0.11341000000000001,0.24968,0.0,0.0,0.198975,0.0,0.0,0.22453499999999998,0.0,0.048960000000000004,0.081305,0.38644,0.10625,0.15789999999999998,0.250015,0.21358,0.151805,0.38686,0.0,0.0,0.0,0.115095,0.0,0.248065,0.17096,0.16847499999999999,0.14845999999999998,0.192615,0.152535,0.17078,0.24487,0.0,0.15227000000000002,0.13421,0.0,0.0,0.0,0.0,0.0,0.0,0.38686,0.0,0.0,0.1518,0.391295,0.230435,0.0,0.0,0.053239999999999996,0.09115000000000001,0.0,0.0,0.040795,0.0,0.08387,0.0,0.151775,0.0,0.0,0.05759,0.0,0.0,0.17259,0.25783,0.44511999999999996,0.0,0.0,0.0,0.40700000000000003,0.087455,0.050320000000000004,0.0,0.0,0.2025,0.6047849999999999,0.046105,0.0,0.0,0.128275
0.330605,0.30503,0.19269999999999998,0.8,0.0,0.0,0.0,0.115995,0.059000000000000004,0.258205,0.069765,0.22285,0.23063500000000003,0.0,0.0,0.30503,0.0,0.06668,0.0,0.0,0.05563,0.04043,0.0,0.0,0.062495,0.0,0.083455,0.12340999999999999,0.10847,0.133975,0.070575,0.047850000000000004,0.13390000000000002,0.0,0.0,0.089015,0.0,0.0,0.21686499999999997,0.0,0.059865,0.08015,0.112375,0.05976,0.076965,0.09573999999999999,0.08687500000000001,0.075335,0.11241499999999999,0.0,0.0,0.0,0.094355,0.0,0.102315,0.080095,0.07943,0.072475,0.10109,0.11815,0.12029500000000001,0.127965,0.0,0.10919999999999999,0.072145,0.0,0.0,0.0,0.0,0.0,0.0,0.11241499999999999,0.0,0.0,0.153995,0.079595,0.109285,0.0,0.0,0.17146,0.23389500000000002,0.0,0.0,0.15078,0.0,0.08143,0.0,0.075325,0.0,0.0,0.06617,0.0,0.0,0.12981499999999999,0.09432,0.12193999999999999,0.0,0.0,0.0,0.26338,0.08316,0.16656500000000002,0.0,0.0,0.34497,0.24820499999999998,0.05642,0.0,0.0,0.07023
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427,0.0,0.0,0.06817,0.071245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07175,0.0,0.0,0.340355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066595,0.0,0.0,0.0,0.0,0.084,0.06927,0.06199,0.06817,0.0,0.0,0.0,0.09404499999999999,0.094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342805,0.12175,0.0,0.0,0.09537999999999999,0.0,0.0,0.31422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.035320000000000004,0.0,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057054999999999995,0.0,0.187185,0.0,0.0,0.0,0.0638,0.0,0.037085,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.164035,0.041319999999999996,0.06673,0.05107,0.05046,0.045875,0.0,0.0,0.0,0.093495,0.0,0.0,0.045384999999999995,0.06178499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.143285,0.130305,0.15994,0.115995,0.0,0.0,0.0,0.8,0.047855,0.14825500000000003,0.13725500000000002,0.07946,0.121145,0.0,0.0,0.130305,0.0,0.119755,0.0,0.16201500000000002,0.0,0.0,0.0,0.0,0.10913,0.0,0.159375,0.31616500000000003,0.06331,0.08343,0.21122000000000002,0.09902,0.38386,0.0,0.0,0.084605,0.0,0.0,0.097445,0.0,0.099065,0.15571000000000002,0.143285,0.04869,0.06929,0.10214000000000001,0.0895,0.06694,0.1434,0.0,0.0,0.0,0.20851999999999998,0.051250000000000004,0.10214999999999999,0.07419500000000001,0.073245,0.065595,0.054615000000000004,0.276305,0.149455,0.10563,0.0,0.263035,0.06001,0.0,0.0,0.0,0.0,0.0,0.0,0.1434,0.0,0.0,0.08881,0.253285,0.064045,0.0,0.0,0.10753,0.172275,0.0,0.0,0.08363000000000001,0.0,0.16029,0.0,0.066925,0.0,0.0,0.114695,0.32016500000000003,0.0,0.10618,0.104485,0.15994,0.0,0.42745,0.0,0.23285499999999998,0.166005,0.101535,0.0,0.0,0.127335,0.14200000000000002,0.094,0.0,0.0,0.057624999999999996
0.096275,0.089845,0.10425,0.059000000000000004,0.0,0.035320000000000004,0.0,0.047855,0.8,0.06788,0.029985,0.047200000000000006,0.09012500000000001,0.0,0.0,0.089845,0.0,0.028909999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.02726,0.0,0.035585,0.050485,0.061225,0.07392,0.059945,0.042225,0.054154999999999995,0.0,0.0,0.44575,0.0,0.0,0.05298,0.0,0.026264999999999997,0.034195,0.096275,0.219555,0.10089999999999999,0.12246499999999999,0.11175500000000001,0.27311,0.0963,0.0,0.0,0.0,0.0395,0.0283,0.509125,0.69975,0.538025,0.63217,0.05747000000000001,0.06995,0.07205,0.055825,0.0,0.045105000000000006,0.19419999999999998,0.036449999999999996,0.0,0.0,0.0,0.04804,0.0,0.0963,0.0,0.0,0.051390000000000005,0.067455,0.061645,0.0,0.0,0.028245,0.03708,0.0,0.0,0.022394999999999998,0.0,0.068245,0.0,0.273085,0.04428,0.0465,0.02878,0.0,0.0,0.055889999999999995,0.08206,0.10425,0.053305000000000005,0.0,0.0,0.08514,0.035339999999999996,0.02669,0.03632,0.036715,0.061045,0.09597,0.02483,0.0,0.07855999999999999,0.223275
0.41791500000000004,0.38343499999999997,0.24688500000000002,0.258205,0.0,0.0,0.0,0.14825500000000003,0.06788,0.8,0.08547,0.155715,0.287005,0.0,0.0,0.38343499999999997,0.05254,0.21252500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.074165,0.0,0.263055,0.16010999999999997,0.12794,0.16145500000000002,0.09409999999999999,0.05924,0.177515,0.0,0.0,0.107125,0.0,0.0,0.252335,0.06834,0.069995,0.09784,0.14415499999999998,0.06886,0.09127,0.11828,0.106315,0.08903,0.14422000000000001,0.1068,0.20734,0.15000999999999998,0.118815,0.0,0.124775,0.09564,0.094725,0.08588,0.11718500000000001,0.140045,0.14481,0.147995,0.0,0.14003000000000002,0.08392,0.0,0.0,0.0,0.0,0.0,0.0,0.14422000000000001,0.0,0.0,0.174915,0.107075,0.12905,0.167625,0.0,0.07566999999999999,0.28713,0.065215,0.0,0.059095,0.0,0.09972500000000001,0.0,0.08901999999999999,0.0,0.0,0.078385,0.0,0.0,0.149565,0.11741499999999999,0.15737,0.0,0.0,0.0,0.32533,0.273555,0.071375,0.0,0.0,0.26401,0.314365,0.066075,0.0,0.0,0.08138
0.06429,0.059275,0.070545,0.069765,0.0,0.1142,0.0,0.13725500000000002,0.029985,0.08547,0.8,0.052680000000000005,0.058505,0.0,0.0,0.059275,0.0,0.07182,0.0,0.0,0.0,0.0,0.0,0.0,0.066595,0.0,0.09272,0.148415,0.035785,0.045195,0.08868,0.054900000000000004,0.16492,0.0,0.0,0.047805,0.0,0.14804,0.060995,0.0,0.06345,0.19477,0.06429,0.030445,0.040625,0.052675,0.0471,0.03961,0.06432500000000001,0.0,0.0,0.0,0.668575,0.0,0.056010000000000004,0.04249,0.042055,0.037965,0.0329,0.08512,0.08399000000000001,0.397005,0.0,0.12836,0.037465,0.0,0.0,0.0,0.0,0.0,0.0,0.06432500000000001,0.0,0.0,0.055845000000000006,0.102355,0.03614,0.0,0.0,0.06903000000000001,0.097925,0.0,0.0,0.052495,0.0,0.09037,0.0,0.039605,0.0,0.0,0.07109,0.0,0.0,0.06678,0.05213999999999999,0.070545,0.0,0.0,0.0,0.11901,0.092655,0.064715,0.0,0.0,0.07649,0.063955,0.059315,0.0,0.0,0.03631
0.167755,0.15712500000000001,0.127645,0.22285,0.0,0.0,0.0,0.07946,0.047200000000000006,0.155715,0.052680000000000005,0.8,0.15947,0.0,0.0,0.15712500000000001,0.0,0.051625000000000004,0.0,0.0,0.037025,0.11423,0.0,0.0,0.30922499999999997,0.21924,0.06217,0.08272499999999999,0.082625,0.097705,0.045115,0.034195,0.08718000000000001,0.0,0.0,0.06521,0.0,0.0,0.17395,0.0,0.17085,0.059655,0.075115,0.047645,0.05798,0.067585,0.062515,0.057095,0.07513500000000001,0.0,0.0,0.0,0.066855,0.06759,0.07300000000000001,0.05972,0.05938,0.055025000000000004,0.07894499999999999,0.08996,0.08987,0.10161500000000001,0.0,0.074905,0.055935,0.0,0.0,0.0,0.0,0.0,0.0,0.07513500000000001,0.0,0.0,0.12556,0.04999,0.08305,0.0,0.0,0.80186,0.17147,0.0,0.0,0.12223,0.07453499999999999,0.06037,0.0,0.05709,0.0,0.0,0.13114,0.0,0.0,0.10345499999999999,0.06604499999999999,0.08049,0.0,0.0,0.0,0.186125,0.061265,0.23376000000000002,0.0,0.0,0.231835,0.16738999999999998,0.285955,0.0,0.0,0.05483
0.61037,0.5482,0.48921499999999996,0.23063500000000003,0.0,0.0,0.0,0.121145,0.09012500000000001,0.287005,0.058505,0.15947,0.8,0.0,0.0,0.5482,0.0,0.051864999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.04691,0.0,0.0696,0.139145,0.18776,0.25316,0.197965,0.0916,0.169025,0.0,0.0,0.16263,0.0,0.0,0.13761,0.0,0.042995,0.067685,0.27478,0.091775,0.132105,0.19518000000000002,0.169365,0.12756,0.275015,0.0,0.0,0.0,0.09090999999999999,0.0,0.19852999999999998,0.141285,0.139375,0.12372,0.163525,0.12924,0.14161,0.14948,0.0,0.11508499999999999,0.115255,0.0,0.0,0.0,0.0,0.0,0.0,0.27501,0.0,0.0,0.18795499999999998,0.23936000000000002,0.189965,0.0,0.0,0.046645000000000006,0.075385,0.0,0.0,0.035825,0.0,0.069445,0.0,0.12754,0.0,0.0,0.04987,0.0,0.0,0.14929,0.19842500000000002,0.30958,0.0,0.0,0.0,0.57699,0.07204,0.0441,0.0,0.0,0.238475,0.605245,0.04038,0.0,0.0,0.11062000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.38382499999999997,0.0,0.0,0.0,0.185705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07271999999999999,0.38382499999999997,0.0,0.0,0.123885,0.0,0.0,0.0,0.0,0.0,0.047695,0.06572,0.0,0.0,0.0,0.0,0.069415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001,0.0,0.0,0.0,0.0,0.0,0.24228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096855,0.0,0.0,0.10199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112,0.0,0.057620000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38382499999999997,0.8,0.0,0.0,0.0,0.234005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628415,0.0,0.0,0.171705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06936500000000001,0.0,0.0,0.0,0.0,0.0,0.20617000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36980999999999997,0.0,0.066195
0.884335,0.78232,0.541525,0.30503,0.0,0.0,0.0,0.130305,0.089845,0.38343499999999997,0.059275,0.15712500000000001,0.5482,0.0,0.0,0.8,0.0,0.052340000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.047075000000000006,0.0,0.071465,0.15207,0.18917,0.26087,0.22798,0.09587999999999999,0.19025999999999998,0.0,0.0,0.16803,0.0,0.0,0.136785,0.0,0.04308,0.069355,0.29974,0.091585,0.13455,0.204795,0.17556,0.129645,0.300015,0.0,0.0,0.0,0.095215,0.0,0.208235,0.14450000000000002,0.14242,0.12537,0.163805,0.13153499999999999,0.14487,0.149225,0.0,0.123255,0.11658,0.0,0.0,0.0,0.0,0.0,0.0,0.300015,0.0,0.0,0.186315,0.28476999999999997,0.191555,0.0,0.0,0.046905,0.07781,0.0,0.0,0.035515,0.0,0.071275,0.0,0.129625,0.0,0.0,0.050280000000000005,0.0,0.0,0.14912999999999998,0.20855,0.34258,0.0,0.0,0.0,0.45854,0.074115,0.044235000000000003,0.0,0.0,0.31332,0.65953,0.040275,0.0,0.0,0.11165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05254,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.19935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036625000000000005,0.34956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419499999999999,0.11455499999999999,0.079095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09120500000000001,0.0,0.0,0.060469999999999996,0.07219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056035,0.052340000000000005,0.060565,0.06668,0.0,0.0,0.0,0.119755,0.028909999999999998,0.21252500000000002,0.07182,0.051625000000000004,0.051864999999999994,0.0,0.0,0.052340000000000005,0.19935,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.063955,0.0,0.422285,0.12775,0.03395,0.04161,0.073265,0.04932,0.1389,0.0,0.0,0.043675,0.0,0.0,0.156885,0.249625,0.061165,0.08246500000000001,0.05603999999999999,0.029315,0.037905,0.047445,0.04308,0.037065,0.05606,0.042550000000000004,0.07556,0.057359999999999994,0.09758,0.0,0.050144999999999995,0.039404999999999996,0.03904,0.035695,0.03146,0.079525,0.078585,0.06275,0.0,0.113035,0.035285,0.0,0.0,0.0,0.0,0.0,0.0,0.05606,0.0,0.0,0.05459,0.08243,0.03425,0.062445,0.0,0.06597,0.24012500000000003,0.052904999999999994,0.0,0.05165,0.0,0.083765,0.0,0.03706,0.0,0.0,0.06777,0.0,0.0,0.064065,0.047035,0.060565,0.0,0.0,0.0,0.106,0.439595,0.062265,0.0,0.0,0.07233,0.055779999999999996,0.057605,0.0,0.0,0.03431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185705,0.234005,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234005,0.0,0.0,0.17456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097815,0.0,0.0,0.0,0.0,0.0,0.33445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26627999999999996,0.0,0.094465
0.0,0.0,0.0,0.0,0.06427,0.0,0.0,0.16201500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.256855,0.048655000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884,0.0,0.0,0.04498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022,0.0,0.0,0.0,0.0,0.0,0.10616,0.046204999999999996,0.0,0.0,0.0,0.0,0.055764999999999995,0.259855,0.239075,0.256855,0.0,0.0,0.0,0.330345,0.48882000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054995,0.028605,0.0,0.0,0.6718850000000001,0.0,0.0,0.064885,0.0,0.18762,0.0,0.0,0.0,0.0,0.0,0.23060999999999998,0.03531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37970000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088365,0.049845,0.08266000000000001,0.0,0.0,0.046770000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04913,0.0,0.0,0.061275,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497,0.8,0.0,0.0,0.112675,0.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035379999999999995,0.0,0.39838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39331499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147205,0.055850000000000004,0.0,0.0,0.03612,0.446585,0.0,0.0,0.0,0.0,0.0,0.08163999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11152499999999999,0.0,0.0,0.044085,0.0,0.100395,0.0,0.0,0.0
